Link,SubCategoryName
https://www.avito.ru/tolyatti/avtomobili/vaz_lada_granta_1.6_mt_2017_199_000_km_4366130340,Автомобили
https://www.avito.ru/perm/avtomobili/vaz_lada_priora_1.6_mt_2017_124_025_km_4368460301,Автомобили
https://www.avito.ru/saratov/avtomobili/chevrolet_niva_1.7_mt_2011_138_730_km_4180659877,Автомобили
https://www.avito.ru/saratov/avtomobili/ford_fusion_1.6_at_2008_162_345_km_4323427404,Автомобили
https://www.avito.ru/penza/avtomobili/toyota_rav4_2.0_cvt_2024_10_km_4286325940,Автомобили
https://www.avito.ru/izhevsk/avtomobili/renault_sandero_stepway_1.6_mt_2020_42_000_km_4301716616,Автомобили
https://www.avito.ru/perm/avtomobili/toyota_highlander_3.5_at_2011_191_000_km_4865888051,Автомобили
https://www.avito.ru/perm/avtomobili/mercedes-benz_gla-klass_amg_2.0_amt_2014_221_800_km_2947194386,Автомобили
https://www.avito.ru/engels/avtomobili/skoda_octavia_1.6_at_2014_153_021_km_4299401445,Автомобили
https://www.avito.ru/engels/avtomobili/opel_mokka_1.8_mt_2015_169_501_km_4355074705,Автомобили
https://www.avito.ru/nizhniy_novgorod/avtomobili/vaz_lada_priora_1.6_mt_2009_245_000_km_4471550646,Автомобили
https://www.avito.ru/penza/avtomobili/vaz_lada_granta_1.6_mt_2017_66_782_km_4452377982,Автомобили
https://www.avito.ru/samara/avtomobili/volkswagen_touareg_3.6_at_2017_114_700_km_4516146793,Автомобили
https://www.avito.ru/ulyanovsk/avtomobili/hyundai_solaris_1.4_mt_2015_175_000_km_4457870957,Автомобили
https://www.avito.ru/samara/avtomobili/ford_kuga_2.5_at_2019_55_000_km_4468038148,Автомобили
https://www.avito.ru/samara/avtomobili/mitsubishi_pajero_3.5_at_2002_222_500_km_4380014354,Автомобили
https://www.avito.ru/saratov/avtomobili/audi_tt_2.0_amt_2012_108_000_km_4336540570,Автомобили
https://www.avito.ru/samara/avtomobili/renault_duster_2.0_at_2017_79_000_km_4190286412,Автомобили
https://www.avito.ru/zasechnoe/avtomobili/vaz_lada_kalina_1.6_mt_2014_78_000_km_4538422876,Автомобили
https://www.avito.ru/saratov/avtomobili/chevrolet_niva_1.7_mt_2017_98_000_km_4060874557,Автомобили
https://www.avito.ru/kirovskaya_oblast_kirov/avtomobili/kia_rio_1.6_at_2011_187_525_km_3739923384,Автомобили
https://www.avito.ru/perm/avtomobili/chevrolet_cruze_1.6_mt_2010_139_211_km_4212865460,Автомобили
https://www.avito.ru/orenburgskaya_oblast_prigorodnyy/avtomobili/chevrolet_cruze_1.6_at_2013_261_100_km_3932403700,Автомобили
https://www.avito.ru/tolyatti/avtomobili/renault_kaptur_1.6_mt_2020_32_916_km_4320220141,Автомобили
https://www.avito.ru/saratov/avtomobili/toyota_rav4_2.0_cvt_2014_120_541_km_4247165991,Автомобили
https://www.avito.ru/samara/avtomobili/kia_seltos_1.6_mt_2021_24_621_km_4212859262,Автомобили
https://www.avito.ru/perm/avtomobili/lifan_x60_1.8_mt_2018_54_000_km_4462388922,Автомобили
https://www.avito.ru/perm/avtomobili/vaz_lada_vesta_1.6_mt_2017_160_023_km_3539933286,Автомобили
https://www.avito.ru/saratov/avtomobili/vaz_lada_granta_1.6_mt_2013_168_000_km_3653598005,Автомобили
https://www.avito.ru/penza/avtomobili/vaz_lada_2107_1.6_mt_2002_10_400_km_4283326248,Автомобили
https://www.avito.ru/saransk/avtomobili/volkswagen_jetta_1.4_amt_2013_183_066_km_3893440884,Автомобили
https://www.avito.ru/saratov/avtomobili/mercedes-benz_glk-klass_2.1_at_2014_124_000_km_4490237048,Автомобили
https://www.avito.ru/samara/avtomobili/renault_kaptur_1.6_mt_2016_54_176_km_4136543304,Автомобили
https://www.avito.ru/saratov/avtomobili/volkswagen_tiguan_1.4_amt_2019_65_000_km_4289314832,Автомобили
https://www.avito.ru/afonino/avtomobili/audi_a6_2.0_amt_2018_127_361_km_4402485070,Автомобили
https://www.avito.ru/saratov/avtomobili/skoda_yeti_1.2_mt_2010_190_160_km_4235410518,Автомобили
https://www.avito.ru/saratov/avtomobili/datsun_on-do_1.6_mt_2014_125_184_km_3927080359,Автомобили
https://www.avito.ru/ulyanovsk/avtomobili/volkswagen_jetta_1.4_mt_2014_128_000_km_4413733282,Автомобили
https://www.avito.ru/saratov/avtomobili/renault_arkana_1.6_mt_2019_61_967_km_4377163824,Автомобили
https://www.avito.ru/afonino/avtomobili/hyundai_elantra_1.6_mt_2006_192_000_km_4358725781,Автомобили
https://www.avito.ru/cheboksary/avtomobili/ford_mondeo_1.6_mt_2009_180_000_km_4466826139,Автомобили
https://www.avito.ru/kazan/avtomobili/kia_spectra_1.6_mt_2008_138_995_km_4716353635,Автомобили
https://www.avito.ru/perm/avtomobili/vaz_lada_vesta_1.6_mt_2018_40_838_km_4446374754,Автомобили
https://www.avito.ru/perm/avtomobili/chevrolet_tahoe_5.3_at_2003_225_000_km_4400140114,Автомобили
https://www.avito.ru/tolyatti/avtomobili/toyota_corolla_1.6_cvt_2013_78_702_km_4461593821,Автомобили
https://www.avito.ru/penza/avtomobili/opel_insignia_1.6_at_2014_191_886_km_4550300733,Автомобили
https://www.avito.ru/nizhniy_novgorod/avtomobili/audi_a1_1.4_amt_2013_154_453_km_4342781648,Автомобили
https://www.avito.ru/penza/avtomobili/chevrolet_cruze_1.6_mt_2012_199_900_km_4390886730,Автомобили
https://www.avito.ru/izhevsk/avtomobili/renault_duster_1.5_mt_2012_166_000_km_3582668310,Автомобили
https://www.avito.ru/penza/avtomobili/vaz_lada_granta_1.6_mt_2017_68_300_km_4454155673,Автомобили
https://www.avito.ru/penza/avtomobili/vaz_lada_4x4_niva_1.7_mt_1995_200_000_km_4721508202,Автомобили
https://www.avito.ru/penza/avtomobili/hyundai_solaris_1.6_mt_2014_148_000_km_4267530573,Автомобили
https://www.avito.ru/cheboksary/avtomobili/skoda_rapid_1.6_at_2018_112_000_km_4498777872,Автомобили
https://www.avito.ru/penza/avtomobili/audi_q5_2.0_at_2013_138_000_km_4416201395,Автомобили
https://www.avito.ru/balakovo/avtomobili/renault_clio_1.4_at_2002_150_323_km_4201166128,Автомобили
https://www.avito.ru/rtischevo/avtomobili/vaz_lada_2115_samara_1.5_mt_2006_100_538_km_4531032940,Автомобили
https://www.avito.ru/penza/avtomobili/daewoo_gentra_1.5_at_2014_107_170_km_4321504496,Автомобили
https://www.avito.ru/saratov/avtomobili/vaz_lada_2110_1.5_mt_2001_178_000_km_4369197460,Автомобили
https://www.avito.ru/perm/avtomobili/vaz_lada_vesta_1.6_mt_2020_103_814_km_4446255227,Автомобили
https://www.avito.ru/afonino/avtomobili/renault_duster_2.0_mt_2013_83_200_km_4267525304,Автомобили
https://www.avito.ru/penza/avtomobili/vaz_lada_priora_1.6_mt_2012_149_000_km_4296917342,Автомобили
https://www.avito.ru/saratov/avtomobili/volkswagen_jetta_1.6_mt_2008_192_000_km_4156252636,Автомобили
https://www.avito.ru/nizhniy_novgorod/avtomobili/kia_sorento_2.4_at_2011_219_140_km_4265109708,Автомобили
https://www.avito.ru/saratov/avtomobili/audi_a5_2.0_amt_2017_36_189_km_4355899957,Автомобили
https://www.avito.ru/dzerzhinsk/avtomobili/citroen_c4_1.6_mt_2015_110_000_km_4200428224,Автомобили
https://www.avito.ru/ulyanovsk/avtomobili/toyota_avensis_1.8_mt_2007_286_000_km_4521665802,Автомобили
https://www.avito.ru/zasechnoe/avtomobili/vaz_lada_priora_1.6_mt_2010_186_000_km_4601677243,Автомобили
https://www.avito.ru/kuznetsk/avtomobili/vaz_lada_granta_1.6_mt_2023_25_000_km_4205250864,Автомобили
https://www.avito.ru/penza/avtomobili/vaz_lada_niva_legend_1.7_mt_2023_54_000_km_4445541600,Автомобили
https://www.avito.ru/saratov/avtomobili/kia_magentis_2.0_at_2010_201_189_km_4311471514,Автомобили
https://www.avito.ru/engels/avtomobili/kia_sportage_2.0_at_2016_72_542_km_4267105037,Автомобили
https://www.avito.ru/saratov/avtomobili/omoda_c5_1.5_cvt_2024_4288687446,Автомобили
https://www.avito.ru/perm/avtomobili/mazda_cx-9_2.5_at_2022_14_000_km_4418158386,Автомобили
https://www.avito.ru/perm/avtomobili/lifan_x60_1.8_mt_2013_180_512_km_4148669080,Автомобили
https://www.avito.ru/penza/avtomobili/chevrolet_lacetti_1.6_at_2011_157_153_km_4124335507,Автомобили
https://www.avito.ru/izhevsk/avtomobili/hyundai_elantra_1.6_at_2018_83_226_km_4421478745,Автомобили
https://www.avito.ru/saratov/avtomobili/toyota_vista_1.8_mt_1997_228_000_km_4267368354,Автомобили
https://www.avito.ru/saratov/avtomobili/vaz_lada_xray_cross_1.8_mt_2018_bityy_60_525_km_4462333272,Автомобили
https://www.avito.ru/saratov/avtomobili/mitsubishi_outlander_3.0_at_2007_264_000_km_4352660215,Автомобили
https://www.avito.ru/saratov/avtomobili/citroen_c4_1.6_at_2012_110_000_km_3844918588,Автомобили
https://www.avito.ru/tolyatti/avtomobili/lexus_rx_2.7_at_2012_237_034_km_4415577927,Автомобили
https://www.avito.ru/nizhniy_novgorod/avtomobili/land_rover_range_rover_evoque_2.2_at_2014_123_510_km_4326811464,Автомобили
https://www.avito.ru/penza/avtomobili/kia_ceed_1.6_mt_2010_181_117_km_4721484321,Автомобили
https://www.avito.ru/perm/avtomobili/vaz_lada_xray_1.6_mt_2017_77_000_km_4397671784,Автомобили
https://www.avito.ru/penza/avtomobili/toyota_camry_3.5_at_2013_141_000_km_4331727154,Автомобили
https://www.avito.ru/nizhniy_novgorod/avtomobili/mitsubishi_lancer_1.6_at_2012_198_000_km_4472465753,Автомобили
https://www.avito.ru/kuznetsk/avtomobili/vaz_lada_granta_1.6_mt_2018_89_000_km_4291531426,Автомобили
https://www.avito.ru/samara/avtomobili/mitsubishi_outlander_2.4_mt_2008_174_203_km_4379731692,Автомобили
https://www.avito.ru/samara/avtomobili/toyota_rav4_2.5_at_2013_47_300_km_4451892356,Автомобили
https://www.avito.ru/penza/avtomobili/vaz_lada_kalina_1.6_mt_2017_47_124_km_4451592812,Автомобили
https://www.avito.ru/engels/avtomobili/toyota_land_cruiser_4.5_at_2012_215_000_km_4345647386,Автомобили
https://www.avito.ru/saratov/avtomobili/chevrolet_aveo_1.4_mt_2010_158_000_km_4354822144,Автомобили
https://www.avito.ru/engels/avtomobili/land_rover_freelander_2.2_at_2008_242_200_km_3970639378,Автомобили
https://www.avito.ru/penza/avtomobili/hyundai_getz_1.1_mt_2008_147_000_km_4223463653,Автомобили
https://www.avito.ru/kirovskaya_oblast_kirov/avtomobili/hyundai_grandeur_3.0_at_2012_88_651_km_4060046668,Автомобили
https://www.avito.ru/izhevsk/avtomobili/hyundai_getz_1.4_mt_2007_370_000_km_4462406599,Автомобили
https://www.avito.ru/saratov/avtomobili/lifan_x60_1.8_mt_2013_92_000_km_4288891547,Автомобили
https://www.avito.ru/saratov/avtomobili/toyota_land_cruiser_prado_4.0_at_2021_42_451_km_3926948887,Автомобили
https://www.avito.ru/penza/avtomobili/chevrolet_lacetti_1.6_mt_2008_204_823_km_4208840172,Автомобили
https://www.avito.ru/saratov/avtomobili/suzuki_grand_vitara_2.4_at_2011_158_500_km_4075489443,Автомобили
https://www.avito.ru/saratov/avtomobili/volkswagen_polo_1.6_mt_2020_51_000_km_3709009937,Автомобили
https://www.avito.ru/nizhniy_novgorod/avtomobili/opel_astra_1.3_mt_2007_177_000_km_4338064230,Автомобили
https://www.avito.ru/samara/avtomobili/volkswagen_polo_1.6_at_2021_54_894_km_4072199140,Автомобили
https://www.avito.ru/saransk/avtomobili/toyota_corolla_1.6_mt_2006_273_000_km_3317385816,Автомобили
https://www.avito.ru/ulyanovsk/avtomobili/mazda_cx-5_2.0_at_2016_120_000_km_4381684170,Автомобили
https://www.avito.ru/saratov/avtomobili/land_rover_range_rover_sport_3.0_at_2014_215_000_km_4367886588,Автомобили
https://www.avito.ru/saratov/avtomobili/vaz_lada_vesta_1.6_mt_2016_132_000_km_4376888772,Автомобили
https://www.avito.ru/afonino/avtomobili/vaz_lada_granta_1.6_at_2013_167_212_km_3814630178,Автомобили
https://www.avito.ru/engels/avtomobili/vaz_lada_granta_1.6_at_2013_95_339_km_4515584845,Автомобили
https://www.avito.ru/saratov/avtomobili/vaz_lada_granta_1.6_mt_2014_128_000_km_4458272754,Автомобили
https://www.avito.ru/penza/avtomobili/mitsubishi_lancer_1.5_at_2011_191_000_km_4865477540,Автомобили
https://www.avito.ru/saratov/avtomobili/hyundai_ix35_2.0_at_2014_57_656_km_4326924813,Автомобили
https://www.avito.ru/izhevsk/avtomobili/toyota_corolla_1.2_mt_2019_47_798_km_4079306451,Автомобили
https://www.avito.ru/penza/avtomobili/citroen_c4_1.6_mt_2012_135_000_km_4338568644,Автомобили
https://www.avito.ru/saratov/avtomobili/chevrolet_aveo_1.4_mt_2008_129_000_km_3995281966,Автомобили
https://www.avito.ru/penza/avtomobili/lifan_x50_1.5_mt_2016_78_000_km_4148620894,Автомобили
https://www.avito.ru/tolyatti/avtomobili/vaz_lada_granta_1.6_at_2013_128_000_km_4577778072,Автомобили
https://www.avito.ru/balakovo/avtomobili/vaz_lada_kalina_1.6_mt_2010_186_000_km_4370958234,Автомобили
https://www.avito.ru/perm/avtomobili/toyota_land_cruiser_4.5_at_2012_190_147_km_4419980739,Автомобили
https://www.avito.ru/engels/avtomobili/bmw_x3_2.0_at_2013_98_950_km_4300990979,Автомобили
https://www.avito.ru/saratov/avtomobili/opel_mokka_1.4_at_2014_116_480_km_4354566216,Автомобили
https://www.avito.ru/saratov/avtomobili/vaz_lada_xray_1.6_mt_2019_97_000_km_4302003744,Автомобили
https://www.avito.ru/samara/avtomobili/kia_sorento_prime_2.2_at_2018_103_345_km_4495953953,Автомобили
https://www.avito.ru/samara/avtomobili/skoda_rapid_1.6_at_2019_108_000_km_4259198238,Автомобили
https://www.avito.ru/balakovo/avtomobili/vaz_lada_kalina_1.4_mt_2011_136_000_km_4464443881,Автомобили
https://www.avito.ru/samara/avtomobili/mazda_cx-9_2.5_at_2021_27_185_km_4390617393,Автомобили
https://www.avito.ru/saratov/avtomobili/nissan_qashqai_1.5_mt_2009_137_330_km_3646237377,Автомобили
https://www.avito.ru/penza/avtomobili/opel_meriva_1.7_at_2012_197_619_km_4410535772,Автомобили
https://www.avito.ru/engels/avtomobili/peugeot_308_1.6_mt_2008_308_000_km_4358311719,Автомобили
https://www.avito.ru/saratov/avtomobili/hyundai_kona_2.0_at_2019_77_000_km_4232091058,Автомобили
https://www.avito.ru/perm/avtomobili/mitsubishi_pajero_3.2_at_2008_202_000_km_4226872387,Автомобили
https://www.avito.ru/penza/avtomobili/vaz_lada_granta_1.6_mt_2019_51_632_km_4461824537,Автомобили
https://www.avito.ru/engels/avtomobili/opel_corsa_1.4_at_2012_99_563_km_4499432043,Автомобили
https://www.avito.ru/penza/avtomobili/nissan_primera_1.6_mt_2004_262_000_km_4432306894,Автомобили
https://www.avito.ru/cheboksary/avtomobili/gaz_gazel_next_2.8_mt_2021_109_177_km_4715719088,Автомобили
https://www.avito.ru/saratov/avtomobili/honda_cr-v_2.0_mt_2008_249_683_km_4107378761,Автомобили
https://www.avito.ru/saratov/avtomobili/toyota_camry_2.5_at_2019_181_331_km_4213360965,Автомобили
https://www.avito.ru/samara/avtomobili/lifan_cebrium_720_1.8_mt_2014_124_000_km_4549974984,Автомобили
https://www.avito.ru/saratov/avtomobili/vaz_lada_priora_1.6_mt_2012_200_400_km_4462224016,Автомобили
https://www.avito.ru/penza/avtomobili/kia_ceed_1.6_mt_2011_184_000_km_4457599238,Автомобили
https://www.avito.ru/saratov/avtomobili/vaz_lada_granta_1.6_mt_2019_118_077_km_4266676397,Автомобили
https://www.avito.ru/saratov/avtomobili/hyundai_equus_3.8_at_2015_189_000_km_4084773594,Автомобили
https://www.avito.ru/engels/avtomobili/mercedes-benz_e-klass_2.0_mt_1999_500_000_km_4368722290,Автомобили
https://www.avito.ru/engels/avtomobili/skoda_rapid_1.6_mt_2021_21_200_km_4099265503,Автомобили
https://www.avito.ru/kirovskaya_oblast_kirov/avtomobili/mitsubishi_pajero_sport_2.5_mt_2005_405_546_km_4124472010,Автомобили
https://www.avito.ru/samara/avtomobili/ford_fusion_1.4_mt_2010_155_639_km_4284331865,Автомобили
https://www.avito.ru/saratov/avtomobili/nissan_qashqai_1.6_mt_2011_100_534_km_4279220901,Автомобили
https://www.avito.ru/perm/avtomobili/haval_f7x_2.0_amt_2021_56_000_km_4462270735,Автомобили
https://www.avito.ru/ulyanovsk/avtomobili/mercedes-benz_glk-klass_3.5_at_2012_89_914_km_4457898158,Автомобили
https://www.avito.ru/samara/avtomobili/hyundai_creta_1.6_at_2021_87_238_km_4200312519,Автомобили
https://www.avito.ru/saratov/avtomobili/renault_fluence_1.6_at_2013_182_434_km_4257258473,Автомобили
https://www.avito.ru/saratov/avtomobili/renault_kaptur_1.6_cvt_2022_34_340_km_4023090894,Автомобили
https://www.avito.ru/afonino/avtomobili/bmw_x3_2.0_at_2012_134_894_km_4433535547,Автомобили
https://www.avito.ru/saratov/avtomobili/hyundai_creta_1.6_mt_2020_25_802_km_4120608471,Автомобили
https://www.avito.ru/saransk/avtomobili/kia_sportage_2.0_at_2014_130_282_km_4053399209,Автомобили
https://www.avito.ru/saratov/avtomobili/hyundai_creta_1.6_at_2017_55_383_km_4234681274,Автомобили
https://www.avito.ru/ulyanovsk/avtomobili/mazda_6_2.0_at_2011_157_000_km_4445757215,Автомобили
https://www.avito.ru/afonino/avtomobili/dodge_caliber_1.8_mt_2008_225_215_km_4358576209,Автомобили
https://www.avito.ru/nizhniy_novgorod/avtomobili/nissan_qashqai_1.6_mt_2012_169_210_km_4232971330,Автомобили
https://www.avito.ru/orenburgskaya_oblast_prigorodnyy/avtomobili/renault_sandero_stepway_1.6_mt_2016_144_697_km_4283986369,Автомобили
https://www.avito.ru/samara/avtomobili/vaz_lada_vesta_1.6_mt_2021_21_000_km_4094067379,Автомобили
https://www.avito.ru/saratov/avtomobili/hyundai_solaris_1.6_at_2024_4042162241,Автомобили
